a_ratio,cur_quality,deep_sim,gap,h_ratio,lower_topk,motion_score,new_tracklet_id,part_topk,prev_final_gid,prev_quality,prev_source_gid,prev_tracklet_id,quality_score,reason,rerank_penalty,rerank_score,score,shape_size,side_score,status,time_score,topk_sim,upper_lower,upper_topk
0.6003038153955096,0.9672223782569828,0.32142168283462524,1312.0,0.8795144621266164,0.9918193419774374,0.1409575641155243,140,0.9943202002843222,138,0.9882874176274437,36,78,0.9776981673702104,scored,0.0,0.5274783885142246,0.5274783885142246,0.7678302034341736,0.62,candidate,0.41700099684664244,0.3077913001179695,0.99475114941597,0.9962851603825887
0.9294639613051993,0.9672223782569828,0.626570463180542,1336.0,0.9320157741360189,0.9451456069946289,0.5,140,0.9582571442921957,136,1.0,40,101,0.9834746454571073,scored,0.0,0.7512129023661739,0.7512129023661739,0.9309950490036911,0.62,candidate,0.4103820734870686,0.5900764266649882,0.9593303173780442,0.9685590664545695
0.5546645946463225,0.9672223782569828,0.29535815119743347,1340.0,0.7197310688571864,0.9769615530967712,0.770654708147049,140,0.9848719366391501,135,1.0,36,76,0.9834746454571073,scored,0.0,0.5079089417013757,0.5079089417013757,0.6537044791728408,0.62,candidate,0.4092891791312186,0.27815521756807965,0.9860807836055756,0.9910872379938761
0.690699639317186,0.9672223782569828,0.5237337946891785,1297.0,0.947830700653773,0.9723811944325765,0.9810895025730133,140,0.9488729127248129,134,0.9517384492058396,39,95,0.9594491786017041,scored,0.0,0.6895740218770722,0.6895740218770722,0.8449782761191381,0.62,candidate,0.42119192653921583,0.5363371223211288,0.9407643795013428,0.9304021199544271
0.6362162041290556,0.9672223782569828,0.5469715595245361,1276.0,0.955375489260133,0.9891641139984131,0.17519855499267578,140,0.9678413963317871,134,0.8936443720851228,39,96,0.9297057786655628,scored,0.0,0.6918792449558964,0.6918792449558964,0.827711775207702,0.62,candidate,0.42713008362075344,0.5764364004135132,0.9461930751800538,0.9510878324508667
0.7158090119723963,0.9672223782569828,0.5572805404663086,1337.0,0.9553084364812213,0.9863073825836182,0.005795538425445557,140,0.9705533504486085,134,0.9312976975668271,39,94,0.9490900768134912,scored,0.0,0.6856354580722983,0.6856354580722983,0.8595086666776912,0.62,candidate,0.41010857661383116,0.5324020534753799,0.9484414577484132,0.9581751823425293
0.6223318559694714,0.9672223782569828,0.3853917717933655,1352.0,0.6930580815625142,0.993465264638265,0.4585997462272644,140,0.9954989894231161,133,0.9312286294478976,36,75,0.9490548823306195,scored,0.0,0.5781039317161707,0.5781039317161707,0.6647675913252971,0.62,candidate,0.4060279280956315,0.42083975672721863,0.9914048939943314,0.9970969160397848
0.9697511818893593,0.9672223782569828,0.7578920125961304,1470.0,0.991859352228482,0.9990102450052897,0.8630611896514893,140,0.9923570998509725,132,0.9894358486363531,37,93,0.9782660653680928,scored,0.0,0.8569169495840294,0.8756488538299279,0.9830160840928328,0.62,candidate,0.37531109885139957,0.783374160528183,0.9910696774721146,0.9871296286582947
0.9920999149759735,0.9672223782569828,0.8340150713920593,1498.0,0.9490095425364579,0.9981138706207275,0.9729755222797394,140,0.9944394652048747,132,1.0,37,92,0.9834746454571073,scored,0.0,0.9022280234329256,0.9196645733853109,0.9662456915122641,0.62,candidate,0.3683702742423355,0.8225183635950089,0.9916305363178254,0.9915524323781332
0.5518915103098153,0.9940213627441622,0.3870149254798889,8.0,0.7215706579327618,0.9973334471384684,0.9480258822441101,139,0.9951838429768881,166,0.9672223782569828,69,140,0.9805303190170387,scored,0.0,0.6426831896569384,0.6426831896569384,0.6536989988835832,1.0,candidate,0.9946808636386143,0.429774209856987,0.9771173894405365,0.9934948682785034
0.9440938775140506,0.9940213627441622,0.7973337173461914,13.0,0.8878642153521824,0.9954779942830404,0.45503389090299606,139,0.9954858938852946,165,0.9583738701075554,76,138,0.9760348868676308,scored,0.0,0.9185772456543223,0.9475562508083014,0.9103560802169297,1.0,candidate,0.9913707806297248,0.8597785383462906,0.9494410037994385,0.9954921007156372
0.9683180939182733,0.9940213627441622,0.7371261715888977,27.0,0.9494800785681444,0.9847491582234701,0.5,139,0.9714366817474366,165,0.9735145793380526,76,137,0.9837145362374803,scored,0.0,0.8782028011879389,0.911275962910427,0.957015284708196,1.0,candidate,0.9821610323583008,0.8110554367303848,0.9343834877014161,0.9609768788019816
0.9490284589849146,0.9940213627441622,0.7186980247497559,63.0,0.9014217080105893,0.9921819766362509,0.22693654894828796,139,0.9849644994735718,163,0.9522655711444707,67,134,0.9729194831656804,scored,0.0,0.8683099416151137,0.8970045842568215,0.9204644084003194,1.0,candidate,0.9588697805724845,0.8249807208776474,0.9372928977012636,0.9792936245600382
0.9914768125454423,0.9940213627441622,0.6330134868621826,122.0,0.8193049299335383,0.9940120180447897,0.817004382610321,139,0.9914139612515769,160,0.8848728498122593,67,133,0.9378606058608563,scored,0.0,0.840044968643985,0.840044968643985,0.8881736829782999,1.0,candidate,0.9218863447747506,0.7408157587051392,0.9468807131052017,0.9893726309140524
0.8904261148775638,0.9940213627441622,0.673759937286377,230.0,0.8654343274715515,0.9929774800936381,0.12894153594970703,139,0.9906985449790955,158,0.8827802240586262,66,129,0.9367509814899329,scored,0.0,0.8507914328325246,0.8507914328325246,0.8754310424339564,1.0,candidate,0.8578437262393668,0.7851385474205017,0.9549122780561448,0.9889079531033834
0.9875714414299076,0.9940213627441622,0.668877124786377,294.0,0.9222861141711317,0.992835263411204,0.9202459454536438,139,0.9806815139452616,156,0.9538356336814786,36,91,0.9737212108329596,scored,0.0,0.8352451977248565,0.8681643021160268,0.948400245074642,1.0,candidate,0.8220122346781865,0.7678189724683762,0.935420510172844,0.9711321393648783
0.9751008790402566,0.9940213627441622,0.6797972917556763,339.0,0.9335997185421869,0.9930770794550577,0.6563000977039337,139,0.9794295819600424,153,0.9586715846726939,36,89,0.9761864755365425,scored,0.0,0.8556849517048352,0.8556849517048352,0.9502001827414147,1.0,candidate,0.7977181016656743,0.7298850566148758,0.9324207365512849,0.9687065482139587
0.9582743432394016,0.9940213627441622,0.6568840742111206,333.0,0.871063868237755,0.9929387172063192,0.5,139,0.9767957019805908,155,0.9095517943509532,36,90,0.9508490490646412,scored,0.0,0.8258732794268558,0.8258732794268558,0.9059480582384136,1.0,candidate,0.8009153643346592,0.6970242112874985,0.9386973261833191,0.9641119043032328
0.9798985859614613,0.9940213627441622,0.608189582824707,380.0,0.8966153928970353,0.9878045121828715,0.6958859413862228,139,0.9762980071703593,152,0.9406267459531468,36,88,0.9669555728398042,scored,0.0,0.7998009389014715,0.7998009389014715,0.9299286701228058,1.0,candidate,0.7762091023287752,0.6525197774171829,0.9300427049398423,0.9672571818033854
0.46971044545285745,0.9940213627441622,0.3011697232723236,498.0,0.6919405735842534,0.9672637184460958,0.02087801694869995,139,0.9579270784060161,134,0.9427098551019482,48,113,0.9680256891430052,scored,0.0,0.5259996954015012,0.5259996954015012,0.603048522331695,1.0,candidate,0.7174873228544433,0.30571388453245163,0.9705078810453416,0.9505911469459534
0.9831933334372294,0.9940213627441622,0.5352044105529785,553.0,0.9786827236041981,0.9948738018671671,0.009500443935394287,139,0.9803838062286379,147,0.9890492179142771,36,86,0.9915321736646762,scored,0.0,0.7779775117214146,0.7779775117214146,0.9804869675374106,1.0,candidate,0.6916559240039165,0.7156362682580948,0.9436166107654573,0.9689988096555074
0.44918730667681117,0.9940213627441622,0.3399813771247864,578.0,0.682126624556889,0.9673904577891032,0.21623650193214417,139,0.9435172367095948,134,0.9997696876443196,48,110,0.9968913819180663,scored,0.0,0.5724467693582452,0.5724467693582452,0.5889508974048578,1.0,candidate,0.6802238571244659,0.4110737815499306,0.9603184193372727,0.9247597058614095
0.9378590206920914,0.9940213627441622,0.5681731700897217,600.0,0.8108296432966247,0.9807929595311483,0.129741370677948,139,0.9805704355239868,138,0.9648501143184768,36,85,0.9793271289404338,scored,0.0,0.7445106810287667,0.7445106810287667,0.8616413942548113,1.0,candidate,0.6703200460356393,0.589367613196373,0.9498192459344865,0.9803955952326456
0.8998168100032155,0.9940213627441622,0.677254319190979,605.0,0.7721869183164068,0.9810809294382731,0.25493699312210083,139,0.9866096274058025,138,0.9685800183151488,36,84,0.9812182375661338,scored,0.0,0.8342851370396497,0.8342851370396497,0.8232388749911304,1.0,candidate,0.6680893657481107,0.747685581445694,0.9569210886955262,0.9909536043802897
0.8118745725944142,0.9940213627441622,0.33887815475463867,646.0,0.7345199361082928,0.989336351553599,0.0407373309135437,139,0.9912172245979309,146,0.997945984897102,54,119,0.9959817407224303,scored,0.0,0.5947434008264189,0.5947434008264189,0.7654617907027415,1.0,candidate,0.650075566518959,0.4233716279268265,0.9831579118967058,0.9926950534184774
0.6268564687127789,0.9940213627441622,0.21553254127502441,564.0,0.9673772571373479,0.9528576135635376,0.4131499081850052,139,0.948558471997579,134,0.8791401345305561,48,111,0.9348176691575473,scored,0.0,0.5236375915989723,0.5236375915989723,0.8311689417675203,1.0,candidate,0.686602333042301,0.33878616243600845,0.9677905738353729,0.9451805750528971
0.9899163983352128,0.9940213627441622,0.6457890272140503,675.0,0.8485130153974046,0.9851003487904867,0.0008666515350341797,139,0.9870247475306193,138,0.9883643091419466,36,83,0.9911888001087231,scored,0.0,0.8145244518622964,0.8145244518622964,0.905074368572528,1.0,candidate,0.6376281516217733,0.7135948240756989,0.9592496991157533,0.9885367751121521
0.37529929713009885,0.9940213627441622,0.1340426206588745,504.0,0.9670174918304851,0.9481072823206583,0.1809655725955963,139,0.9125366973876954,149,0.6672646222253606,59,127,0.8144171468574453,scored,0.0,0.41038909757939895,0.41038909757939895,0.7303302139503306,1.0,candidate,0.7146231058160573,0.15018314868211746,0.9531429916620255,0.884588380654653
0.3858319860150628,0.9940213627441622,0.3564699590206146,828.0,0.6738780501607206,0.9573390881220499,0.6790164411067963,139,0.9431815767288207,134,0.9172136294036073,48,109,0.9548455067848897,scored,0.0,0.5671777470540298,0.5671777470540298,0.5586596245024574,1.0,candidate,0.5757970638904645,0.38477520644664764,0.9532514989376069,0.9320578177769979
0.8017696855653529,0.9940213627441622,0.6405544281005859,900.0,0.8358813447638004,0.9961771368980408,0.09094798564910889,139,0.9936022671063741,144,0.9380904865724171,50,115,0.9656510673323196,scored,0.0,0.7996055892063944,0.7996055892063944,0.8222366810844213,1.0,candidate,0.5488116360940264,0.7183406800031662,0.9701384246349336,0.9915791551272074
0.4763297125570063,0.9940213627441622,0.3494742810726166,975.0,0.6625867599892263,0.976922074953715,0.5106141120195389,139,0.9504207340876262,134,0.9452602895634374,48,108,0.969334266999671,scored,0.0,0.5681002081809641,0.5681002081809641,0.5880839410163383,1.0,candidate,0.522045776761016,0.40176236629486084,0.9597809910774231,0.9295982519785563
0.9976853784165124,0.9940213627441622,0.7928632497787476,1029.0,0.985673100712392,0.9989916483561198,0.051164329051971436,139,0.9991385809580484,142,0.9848195966233343,47,107,0.9894097823918474,scored,0.0,0.9031976036408227,0.9231530675410444,0.9904780117940402,1.0,candidate,0.5035863913063714,0.8712737262248993,0.9629011631011963,0.999254028002421
0.39997183651934476,0.9940213627441622,0.23869465291500092,1052.0,0.7074252278045537,0.9598953127861023,0.5137426480650902,139,0.9564854884147644,134,0.9873240953109528,39,99,0.9906670695501796,scored,0.0,0.4957690442908707,0.4957690442908707,0.5844438712904702,1.0,candidate,0.4959236312660634,0.3046293333172798,0.9633736282587053,0.9538063406944275
0.5508353373277357,0.9940213627441622,0.3275907635688782,1042.0,0.6928898850856934,0.9813767274220785,0.9707987308502197,139,0.9534428548812866,134,0.9362546205960853,39,100,0.9647057032279012,scored,0.0,0.5646366233822024,0.5646366233822024,0.6360680659825103,1.0,candidate,0.49924083386390355,0.37504278123378754,0.9709367692470552,0.9314948121706644
0.4441731598349705,0.9940213627441622,0.2625066936016083,1119.0,0.6886706098888709,0.9654576182365417,0.06600737571716309,139,0.9560450975100201,134,0.9987514543115082,39,98,0.9963836016602438,scored,0.0,0.5145716265478673,0.5145716265478673,0.5908716298673107,1.0,candidate,0.4742598029280199,0.3695073276758194,0.9600605428218842,0.94864954551061
0.9326663541794039,0.9940213627441622,0.6981073617935181,1227.0,0.9868380021878347,0.996083398660024,0.00044205784797668457,139,0.989856231212616,140,0.9848747886510658,36,82,0.9894375066406677,scored,0.0,0.8561626107151933,0.8561626107151933,0.9651693429844623,1.0,candidate,0.4413133992658562,0.8089098781347275,0.9384384095668793,0.9849634567896525
0.3830378290739961,0.9940213627441622,0.28670305013656616,1248.0,0.6662807956434029,0.9550599257151285,0.9954739809036255,139,0.9495436890920004,134,0.9835852960614944,39,97,0.9887895612141983,scored,0.0,0.5433783769162379,0.5433783769162379,0.5529836090156401,1.0,candidate,0.4351780592663567,0.3978365585207939,0.9567296922206878,0.9452095031738281
0.42785741862876964,0.9940213627441622,0.27460330724716187,1202.0,0.8354460852188448,0.9495203693707784,0.9974465072154999,139,0.9730427034695943,141,0.9024878298317999,43,105,0.9471495037582119,scored,0.0,0.5304220671301308,0.5304220671301308,0.6724106185828147,1.0,candidate,0.4487302580578021,0.3301106467843056,0.9478863537311555,0.9915245374043783
0.9598319319329545,0.9940213627441622,0.68163001537323,1308.0,0.9891644494811455,0.9902907013893127,0.4597938358783722,139,0.9806338270505269,139,0.9905596086204821,36,81,0.9922889760751429,scored,0.0,0.8379994830094091,0.8379994830094091,0.9774314424618691,1.0,candidate,0.41811448349391933,0.7389929890632629,0.9376606196165085,0.9730462829271952
0.9604446050919758,0.9940213627441622,0.711139440536499,1313.0,0.9812671653698031,0.9894344806671143,0.02586868405342102,139,0.9838428417841594,138,0.994419313919403,36,80,0.994220318421063,scored,0.0,0.848654724957824,0.848654724957824,0.9729381412586722,1.0,candidate,0.416723088828377,0.7625947892665863,0.9409619331359864,0.9794494112332662
0.9988992425209733,0.9940213627441622,0.7470249533653259,1322.0,0.9212934882712905,0.9982541799545288,0.5,139,0.9969987217585248,138,0.9911111972157605,36,79,0.9925652134179438,scored,0.0,0.8565945992270214,0.8779879111351242,0.9523357899711636,1.0,candidate,0.4142302363314505,0.7783868759870529,0.9623069614171982,0.996012290318807
0.9736062273866517,0.9940213627441622,0.6989405751228333,1339.0,0.9658583213656087,0.9965843756993612,0.031453847885131836,139,0.9908964172999064,137,1.0,36,77,0.9970061999527196,scored,0.0,0.8524662040603511,0.8524662040603511,0.9689574837740258,1.0,candidate,0.40956212955733884,0.7907199859619141,0.9493845224380493,0.9864273071289062
0.9193536608562151,0.9940213627441622,0.7371096611022949,1328.0,0.8204193211195693,0.9983112613360087,0.0741022527217865,139,0.9950081483523052,138,0.9882874176274437,36,78,0.9911502437334818,scored,0.0,0.8510607387490231,0.8662975338352987,0.8599930570142276,1.0,candidate,0.41257662481397445,0.8176616877317429,0.9585242211818695,0.9924128452936808
0.593773974339814,0.9940213627441622,0.3777703642845154,1352.0,0.6725152353470395,0.9286385377248129,0.5,139,0.9457601690292359,136,1.0,40,101,0.9970061999527196,scored,0.0,0.5816176693283367,0.5816176693283367,0.6410187309441493,1.0,candidate,0.4060279280956315,0.40953513234853745,0.9440517276525497,0.9592128793398539
0.9950004302360864,0.9940213627441622,0.7089347839355469,1356.0,0.9974505766616873,0.9960097273190817,0.315719410777092,139,0.9858517734209697,135,1.0,36,76,0.9970061999527196,scored,0.0,0.8479054917947935,0.8479054917947935,0.996470518091447,1.0,candidate,0.4049466293265049,0.7317313551902771,0.9527470260858536,0.977870523929596
0.38119126711320644,0.9940213627441622,0.2430562525987625,1313.0,0.6839268222796135,0.9341999491055807,0.9716755151748657,139,0.9278119635581971,134,0.9517384492058396,39,95,0.9726501684858767,scored,0.0,0.49655215571737676,0.49655215571737676,0.5628326002130507,1.0,candidate,0.416723088828377,0.31360557675361633,0.950966364145279,0.9227928320566813
0.35112232178036223,0.9940213627441622,0.22965124249458313,1292.0,0.6893709203582684,0.9748262961705526,0.03218916058540344,139,0.9625035953521729,134,0.8936443720851228,39,96,0.9424975313223398,scored,0.0,0.45798073107911746,0.45798073107911746,0.5540714809271059,1.0,candidate,0.42259824218494557,0.25654739886522293,0.9596093624830246,0.9528214732805887
0.3950489167108225,0.9940213627441622,0.3202601671218872,1353.0,0.6893225370404729,0.9771546522776285,0.039288073778152466,139,0.9632052230834962,134,0.9312976975668271,39,94,0.9621485365866739,scored,0.0,0.5260814949289757,0.5260814949289757,0.5716130889086127,1.0,candidate,0.40575733301861544,0.3573707118630409,0.9540034770965576,0.9522449572881063
